4.176696268717448;2026-07-03 16:11:07.011539;2.3971539349E-001;0.56mA;Channel2;69
4.237301786740621;2026-07-03 16:11:10.647846;2.3971713508E-001;0.56mA;Channel2;70
4.297842319806417;2026-07-03 16:11:14.280270;2.3971933966E-001;0.56mA;Channel2;71
4.358351369698842;2026-07-03 16:11:17.910829;2.3972222069E-001;0.56mA;Channel2;72
4.418893472353617;2026-07-03 16:11:21.543354;2.3972445639E-001;0.56mA;Channel2;73
4.479411005973816;2026-07-03 16:11:25.174408;2.3972780999E-001;0.56mA;Channel2;74
4.539978305498759;2026-07-03 16:11:28.808445;2.3973267158E-001;0.56mA;Channel2;75
4.600515234470367;2026-07-03 16:11:32.440661;2.3973730999E-001;0.56mA;Channel2;76
4.661047554016113;2026-07-03 16:11:36.072599;2.3974097056E-001;0.56mA;Channel2;77
4.721570499738058;2026-07-03 16:11:39.704089;2.3974404318E-001;0.56mA;Channel2;78
4.7820773681004844;2026-07-03 16:11:43.334391;2.3974775673E-001;0.56mA;Channel2;79
4.842650822798411;2026-07-03 16:11:46.968796;2.3975036892E-001;0.56mA;Channel2;80
4.903091820081075;2026-07-03 16:11:50.595249;2.3975251795E-001;0.56mA;Channel2;81
4.963703370094299;2026-07-03 16:11:54.232060;2.3975460348E-001;0.56mA;Channel2;82
5.024232002099355;2026-07-03 16:11:57.863668;2.3975581339E-001;0.56mA;Channel2;83
5.084720802307129;2026-07-03 16:12:01.492996;2.3975600332E-001;0.56mA;Channel2;84
5.145272139708201;2026-07-03 16:12:05.126060;2.3975594517E-001;0.56mA;Channel2;85
5.205809450149536;2026-07-03 16:12:08.758298;2.3975544288E-001;0.56mA;Channel2;86
5.266342171033224;2026-07-03 16:12:12.390286;2.3975511853E-001;0.56mA;Channel2;87
5.3268617510795595;2026-07-03 16:12:16.021451;2.3975367690E-001;0.56mA;Channel2;88
5.387428820133209;2026-07-03 16:12:19.655476;2.3975163740E-001;0.56mA;Channel2;89
5.447979803880056;2026-07-03 16:12:23.288532;2.3974975850E-001;0.56mA;Channel2;90
5.508475383122762;2026-07-03 16:12:26.918270;2.3974727541E-001;0.56mA;Channel2;91
5.5689565698305765;2026-07-03 16:12:30.547141;2.3974525625E-001;0.56mA;Channel2;92
5.629563371340434;2026-07-03 16:12:34.183542;2.3974266049E-001;0.56mA;Channel2;93
5.690110301971435;2026-07-03 16:12:37.816367;2.3974018566E-001;0.56mA;Channel2;94
5.750560319423675;2026-07-03 16:12:41.443368;2.3973900570E-001;0.56mA;Channel2;95
5.811112340291341;2026-07-03 16:12:45.076480;2.3973750171E-001;0.56mA;Channel2;96
5.871640638510386;2026-07-03 16:12:48.708174;2.3973627717E-001;0.56mA;Channel2;97
5.932223236560821;2026-07-03 16:12:52.343140;2.3973542692E-001;0.56mA;Channel2;98
5.992718736330668;2026-07-03 16:12:55.972871;2.3973435974E-001;0.56mA;Channel2;99
6.053279519081116;2026-07-03 16:12:59.606518;2.3973405052E-001;0.56mA;Channel2;100
6.113817405700684;2026-07-03 16:13:03.238784;2.3973321506E-001;0.56mA;Channel2;101
6.174336000283559;2026-07-03 16:13:06.869907;2.3973271069E-001;0.56mA;Channel2;102
6.234880820910136;2026-07-03 16:13:10.502623;2.3973205891E-001;0.56mA;Channel2;103
6.295397671063741;2026-07-03 16:13:14.133599;2.3973315043E-001;0.56mA;Channel2;104
6.355945817629496;2026-07-03 16:13:17.766488;2.3973383395E-001;0.56mA;Channel2;105
6.416467670599619;2026-07-03 16:13:21.397794;2.3973457494E-001;0.56mA;Channel2;106
6.476978385448456;2026-07-03 16:13:25.028450;2.3973535239E-001;0.56mA;Channel2;107
6.537556501229604;2026-07-03 16:13:28.663140;2.3973668617E-001;0.56mA;Channel2;108
6.598072719573975;2026-07-03 16:13:32.294110;2.3973738758E-001;0.56mA;Channel2;109
6.658570456504822;2026-07-03 16:13:35.923967;2.3973762638E-001;0.56mA;Channel2;110
6.719141685962677;2026-07-03 16:13:39.558246;2.3973913721E-001;0.56mA;Channel2;111
6.779694251219431;2026-07-03 16:13:43.191401;2.3974084067E-001;0.56mA;Channel2;112
6.840239020188649;2026-07-03 16:13:46.824087;2.3974189565E-001;0.56mA;Channel2;113
6.900756438573201;2026-07-03 16:13:50.455133;2.3974320558E-001;0.56mA;Channel2;114
6.961261951923371;2026-07-03 16:13:54.085463;2.3974391600E-001;0.56mA;Channel2;115
7.021813201904297;2026-07-03 16:13:57.718526;2.3974228110E-001;0.56mA;Channel2;116
7.082358539104462;2026-07-03 16:14:01.351260;2.3974183744E-001;0.56mA;Channel2;117
7.1428578694661455;2026-07-03 16:14:04.981219;2.3974179089E-001;0.56mA;Channel2;118
7.2033851186434426;2026-07-03 16:14:08.612856;2.3974156230E-001;0.56mA;Channel2;119
7.263968654473623;2026-07-03 16:14:12.247855;2.3974038155E-001;0.56mA;Channel2;120
7.32447878519694;2026-07-03 16:14:15.878473;2.3973877011E-001;0.56mA;Channel2;121
7.385042436917623;2026-07-03 16:14:19.512293;2.3973589513E-001;0.56mA;Channel2;122
