3.81356596549352;2026-07-07 13:36:26.793032;2.4035742772E-001;0.56mA;Channel2;63
3.8740718007087707;2026-07-07 13:36:30.423380;2.4031241164E-001;0.56mA;Channel2;64
3.9345699151357016;2026-07-07 13:36:34.053279;2.4026737721E-001;0.56mA;Channel2;65
3.9951716462771096;2026-07-07 13:36:37.689371;2.4022235203E-001;0.56mA;Channel2;66
4.055692632993062;2026-07-07 13:36:41.320632;2.4017764353E-001;0.56mA;Channel2;67
4.116198750336965;2026-07-07 13:36:44.950996;2.4013195478E-001;0.56mA;Channel2;68
4.17672473192215;2026-07-07 13:36:48.582557;2.4008697722E-001;0.56mA;Channel2;69
4.237301385402679;2026-07-07 13:36:52.217167;2.4004387790E-001;0.56mA;Channel2;70
4.2978228012720745;2026-07-07 13:36:55.848446;2.4000015176E-001;0.56mA;Channel2;71
4.358349549770355;2026-07-07 13:36:59.480046;2.3995533720E-001;0.56mA;Channel2;72
4.41891653140386;2026-07-07 13:37:03.114064;2.3991127499E-001;0.56mA;Channel2;73
4.479434196154276;2026-07-07 13:37:06.745126;2.3986677665E-001;0.56mA;Channel2;74
4.539941736062368;2026-07-07 13:37:10.375577;2.3982235628E-001;0.56mA;Channel2;75
4.600471667448679;2026-07-07 13:37:14.007374;2.3977718446E-001;0.56mA;Channel2;76
4.661010066668193;2026-07-07 13:37:17.639676;2.3973383562E-001;0.56mA;Channel2;77
4.721568950017294;2026-07-07 13:37:21.273213;2.3969050384E-001;0.56mA;Channel2;78
4.782073934872945;2026-07-07 13:37:24.903510;2.3964565819E-001;0.56mA;Channel2;79
4.842589282989502;2026-07-07 13:37:28.534435;2.3960226504E-001;0.56mA;Channel2;80
4.903148714701334;2026-07-07 13:37:32.167998;2.3955867183E-001;0.56mA;Channel2;81
4.963705146312714;2026-07-07 13:37:35.801383;2.3951424157E-001;0.56mA;Channel2;82
5.0242231329282125;2026-07-07 13:37:39.432460;2.3946990636E-001;0.56mA;Channel2;83
5.084781765937805;2026-07-07 13:37:43.065980;2.3942517916E-001;0.56mA;Channel2;84
5.145290335019429;2026-07-07 13:37:46.696494;2.3938172565E-001;0.56mA;Channel2;85
5.205822499593099;2026-07-07 13:37:50.328433;2.3933676226E-001;0.56mA;Channel2;86
5.266355884075165;2026-07-07 13:37:53.960427;2.3929280034E-001;0.56mA;Channel2;87
5.326879135767618;2026-07-07 13:37:57.591823;2.3924859506E-001;0.56mA;Channel2;88
5.387421735127767;2026-07-07 13:38:01.224386;2.3920368824E-001;0.56mA;Channel2;89
5.447972933451335;2026-07-07 13:38:04.857459;2.3916012126E-001;0.56mA;Channel2;90
5.50851544936498;2026-07-07 13:38:08.489999;2.3911756196E-001;0.56mA;Channel2;91
5.569042046864827;2026-07-07 13:38:12.121596;2.3907301097E-001;0.56mA;Channel2;92
5.629576814174652;2026-07-07 13:38:15.753684;2.3902830146E-001;0.56mA;Channel2;93
5.69010908206304;2026-07-07 13:38:19.385630;2.3898419159E-001;0.56mA;Channel2;94
5.750634797414144;2026-07-07 13:38:23.017171;2.3894153329E-001;0.56mA;Channel2;95
5.8111758152643835;2026-07-07 13:38:26.649622;2.3889820578E-001;0.56mA;Channel2;96
5.871722332636515;2026-07-07 13:38:30.282415;2.3885232083E-001;0.56mA;Channel2;97
5.93225386540095;2026-07-07 13:38:33.914306;2.3880802469E-001;0.56mA;Channel2;98
5.992776799201965;2026-07-07 13:38:37.545683;2.3876434894E-001;0.56mA;Channel2;99
6.05329133272171;2026-07-07 13:38:41.176554;2.3871880030E-001;0.56mA;Channel2;100
6.113835982481638;2026-07-07 13:38:44.809235;2.3867317903E-001;0.56mA;Channel2;101
6.174372879664103;2026-07-07 13:38:48.441451;2.3862911412E-001;0.56mA;Channel2;102
6.234913082917531;2026-07-07 13:38:52.073858;2.3858563001E-001;0.56mA;Channel2;103
6.295443097750346;2026-07-07 13:38:55.705664;2.3854215503E-001;0.56mA;Channel2;104
6.3559486150741575;2026-07-07 13:38:59.336003;2.3849756643E-001;0.56mA;Channel2;105
6.416527915000915;2026-07-07 13:39:02.970778;2.3845252805E-001;0.56mA;Channel2;106
6.477059400081634;2026-07-07 13:39:06.602655;2.3840970520E-001;0.56mA;Channel2;107
6.537584296862284;2026-07-07 13:39:10.234136;2.3836749343E-001;0.56mA;Channel2;108
6.598108696937561;2026-07-07 13:39:13.865598;2.3832516384E-001;0.56mA;Channel2;109
6.658647485574087;2026-07-07 13:39:17.497922;2.3828062818E-001;0.56mA;Channel2;110
6.719181684652964;2026-07-07 13:39:21.129986;2.3823667361E-001;0.56mA;Channel2;111
6.7796724200248715;2026-07-07 13:39:24.759466;2.3819295667E-001;0.56mA;Channel2;112
6.840216596921285;2026-07-07 13:39:28.392068;2.3815033985E-001;0.56mA;Channel2;113
6.900744597117106;2026-07-07 13:39:32.023753;2.3810560665E-001;0.56mA;Channel2;114
6.96126678387324;2026-07-07 13:39:35.655081;2.3806161301E-001;0.56mA;Channel2;115
7.021858716011048;2026-07-07 13:39:39.290597;2.3801804561E-001;0.56mA;Channel2;116
7.082375701268514;2026-07-07 13:39:42.921616;2.3797374108E-001;0.56mA;Channel2;117
7.142908668518066;2026-07-07 13:39:46.553621;2.3793010133E-001;0.56mA;Channel2;118
7.203454383214315;2026-07-07 13:39:50.186358;2.3788626180E-001;0.56mA;Channel2;119
