3.389791182676951;2026-07-07 10:47:17.500397;2.4961862081E-001;0.56mA;Channel2;56
3.450347284475962;2026-07-07 10:47:21.133762;2.4964997510E-001;0.56mA;Channel2;57
3.5108253002166747;2026-07-07 10:47:24.762463;2.4967840227E-001;0.56mA;Channel2;58
3.571393434206645;2026-07-07 10:47:28.396535;2.4970598000E-001;0.56mA;Channel2;59
3.631916868686676;2026-07-07 10:47:32.027937;2.4973274247E-001;0.56mA;Channel2;60
3.6924683531125386;2026-07-07 10:47:35.661030;2.4975731412E-001;0.56mA;Channel2;61
3.752985099951426;2026-07-07 10:47:39.292040;2.4978351967E-001;0.56mA;Channel2;62
3.8135323325792947;2026-07-07 10:47:42.924866;2.4980899370E-001;0.56mA;Channel2;63
3.874075452486674;2026-07-07 10:47:46.557454;2.4983252992E-001;0.56mA;Channel2;64
3.934615202744802;2026-07-07 10:47:50.189841;2.4985990335E-001;0.56mA;Channel2;65
3.9951385180155436;2026-07-07 10:47:53.821239;2.4988643202E-001;0.56mA;Channel2;66
4.0556787848472595;2026-07-07 10:47:57.453697;2.4991375124E-001;0.56mA;Channel2;67
4.116202100118001;2026-07-07 10:48:01.085072;2.4994143900E-001;0.56mA;Channel2;68
4.176721966266632;2026-07-07 10:48:04.716277;2.4997038165E-001;0.56mA;Channel2;69
4.237275846799215;2026-07-07 10:48:08.349480;2.5000353645E-001;0.56mA;Channel2;70
4.297793050607045;2026-07-07 10:48:11.980510;2.5003771159E-001;0.56mA;Channel2;71
4.358300817012787;2026-07-07 10:48:15.610988;2.5007302992E-001;0.56mA;Channel2;72
4.41885939836502;2026-07-07 10:48:19.244492;2.5011191980E-001;0.56mA;Channel2;73
4.479382415612538;2026-07-07 10:48:22.875872;2.5015233974E-001;0.56mA;Channel2;74
4.539915017286936;2026-07-07 10:48:26.507826;2.5019422286E-001;0.56mA;Channel2;75
